loss,step,goal_pred_acc
0.36742842,8484,0.49937657
0.36002263,8485,0.51134276
0.37985438,8486,0.4837182
0.35164908,8487,0.5083077
0.34724727,8488,0.4446472
0.3391363,8489,0.40923268
0.34719428,8490,0.4480639
0.3577178,8491,0.45597667
0.32966703,8492,0.49138442
0.3496284,8493,0.4260499
0.37385675,8494,0.46272334
0.34887776,8495,0.4532851
0.34374738,8496,0.45366135
0.34071687,8497,0.5161669
0.34640923,8498,0.48496008
0.34343788,8499,0.4897601
0.3521357,8500,0.47117174
0.36147982,8501,0.44684684
0.34881762,8502,0.44804403
0.3794305,8503,0.4671014
0.37464055,8504,0.43423423
0.32988423,8505,0.47512436
0.33879745,8506,0.49141103
0.32884273,8507,0.45493042
0.33915347,8508,0.51909834
0.3292363,8509,0.46172392
0.35249096,8510,0.4677138
0.35454375,8511,0.41929382
0.31263593,8512,0.4625767
0.34726432,8513,0.45281863
0.3445795,8514,0.4408805
0.33045036,8515,0.4302957
0.31595245,8516,0.46499678
0.3349824,8517,0.45823246
0.3353517,8518,0.46196663
0.34122786,8519,0.4799247
0.3597889,8520,0.46750903
0.3508507,8521,0.47607657
0.3429414,8522,0.43589744
0.34392434,8523,0.48200122
0.33240554,8524,0.495365
0.33829665,8525,0.497281
0.334803,8526,0.47914112
0.33835027,8527,0.48789573
0.34142816,8528,0.5037129
0.33878154,8529,0.46293968
0.31428865,8530,0.51155716
0.33600384,8531,0.46208957
0.3380548,8532,0.46031743
0.34661785,8533,0.43936622
0.347186,8534,0.46959662
0.33174336,8535,0.4549908
0.33549276,8536,0.48157403
0.33850536,8537,0.47656724
0.3621033,8538,0.51247716
0.3280226,8539,0.40928018
0.3258842,8540,0.46712157
0.35029674,8541,0.48650306
0.31697387,8542,0.46758968
0.32831886,8543,0.5399876
0.35481146,8544,0.42671615
0.30287704,8545,0.4984482
0.32599565,8546,0.4715447
0.34099203,8547,0.46571258
0.3302877,8548,0.46199882
0.34200957,8549,0.45610914
0.36052614,8550,0.49371636
0.31869656,8551,0.44827586
0.34241813,8552,0.43564355
0.33406073,8553,0.46307507
0.35291398,8554,0.48757762
0.35789376,8555,0.51618814
0.3580208,8556,0.4758255
0.35322487,8557,0.47994986
0.35079142,8558,0.503681
0.32809007,8559,0.45843524
0.33732384,8560,0.4590936
0.35073817,8561,0.4154762
0.32855186,8562,0.50492007
0.36069912,8563,0.43953487
0.35401633,8564,0.49268293
0.3226658,8565,0.45828366
0.32825318,8566,0.4753799
0.34215355,8567,0.4798799
0.36054462,8568,0.4585308
0.3344344,8569,0.45350927
0.35274506,8570,0.48197117
0.3502273,8571,0.46098438
0.33498058,8572,0.4843945
0.3395834,8573,0.49348232
0.34405744,8574,0.4567976
0.3280298,8575,0.48417133
0.3326685,8576,0.45120484
0.34101173,8577,0.4857316
0.3388113,8578,0.48125383
0.33909526,8579,0.47441566
0.35808697,8580,0.52087224
0.3488613,8581,0.4643289
0.3266247,8582,0.47911394
0.33815613,8583,0.48226097
0.33360872,8584,0.46348822
0.34178716,8585,0.44996893
0.33726555,8586,0.47961044
0.30628678,8587,0.48502994
0.34259582,8588,0.46687308
0.33214995,8589,0.4461351
0.37442255,8590,0.47065657
0.3632088,8591,0.5054152
0.3508441,8592,0.46954936
0.34418494,8593,0.47654322
0.31170568,8594,0.45634675
0.36838916,8595,0.41935486
0.33306715,8596,0.47091243
0.35164082,8597,0.4450483
0.3304858,8598,0.48675916
0.3650486,8599,0.4882601
0.3427274,8600,0.46350148
0.3247549,8601,0.52028215
0.3363249,8602,0.52017385
0.3398992,8603,0.4974194
0.32866994,8604,0.48862973
0.32345292,8605,0.45220125
0.32759658,8606,0.50674844
0.33841667,8607,0.47589993
0.31403342,8608,0.48145935
0.3698608,8609,0.48240292
0.35381266,8610,0.44563922
0.37404197,8611,0.44578314
0.3544031,8612,0.47442147
0.33764923,8613,0.49818182
0.34787726,8614,0.43723467
0.33770457,8615,0.48997644
0.3260435,8616,0.47865304
0.3477887,8617,0.43282673
0.35927883,8618,0.4706594
0.3250431,8619,0.48066297
0.3058009,8620,0.456875
0.3351212,8621,0.46813577
0.33265465,8622,0.4367674
0.335991,8623,0.45131084
0.33192125,8624,0.449848
0.35076484,8625,0.46094674
0.3151697,8626,0.45566502
0.34140345,8627,0.416615
0.33199447,8628,0.4577381
0.34951684,8629,0.44722718
0.340922,8630,0.4502814
0.33911842,8631,0.47601476
0.33834633,8632,0.47754854
0.33254364,8633,0.4756923
0.34534445,8634,0.47826087
0.34410754,8635,0.47894105
0.3394409,8636,0.47462872
0.3502998,8637,0.48611966
0.33964738,8638,0.46371463
0.3321402,8639,0.46224678
0.3368431,8640,0.4463751
0.3537439,8641,0.4915459
0.3298597,8642,0.4556804
0.3595078,8643,0.43783462
0.32458588,8644,0.43055555
0.32859993,8645,0.4694894
0.32332307,8646,0.4137931
0.34436792,8647,0.39374262
0.36778173,8648,0.4748941
0.3345269,8649,0.47247428
0.3521206,8650,0.48987857
0.35033974,8651,0.46504742
0.3188506,8652,0.46149218
0.36960375,8653,0.46646708
0.35121962,8654,0.51225644
0.313393,8655,0.50665057
0.33744282,8656,0.45460278
0.3520799,8657,0.4451613
0.33093342,8658,0.4419695
0.32953215,8659,0.47687498
0.34410757,8660,0.44152746
0.3269471,8661,0.4544357
0.3245392,8662,0.44921404
0.32089886,8663,0.49280798
0.3375807,8664,0.46485817
0.3343886,8665,0.4855942
0.3310691,8666,0.47410116
0.33418092,8667,0.49225047
0.345757,8668,0.4692497
0.3283919,8669,0.45398396
0.33021203,8670,0.4351621
0.32451823,8671,0.5009288
0.33572507,8672,0.503876
0.33751944,8673,0.44741756
0.33317766,8674,0.47627965
0.33135962,8675,0.47772276
0.34543434,8676,0.46306643
0.36064073,8677,0.47509116
0.3126215,8678,0.47184822
0.33249858,8679,0.5012225
0.34677073,8680,0.4653823
0.3469152,8681,0.48157248
0.32469955,8682,0.48978287
0.33621123,8683,0.4630205
0.32453802,8684,0.5197568
0.35134125,8685,0.4095941
0.35486594,8686,0.48683405
0.329121,8687,0.42448235
0.34922093,8688,0.44957474
0.3288031,8689,0.4726942
0.33867845,8690,0.46535867
0.34368747,8691,0.4890077
0.32260534,8692,0.49488875
0.33249626,8693,0.44575328
0.3462483,8694,0.47828823
0.32896847,8695,0.4804099
0.33141187,8696,0.5159119
0.32382,8697,0.45556244
0.33885112,8698,0.44808742
0.3147811,8699,0.48117426
0.35183394,8700,0.4813227
0.31776276,8701,0.47008017
0.33491087,8702,0.45871007
0.33771104,8703,0.49521533
0.3676115,8704,0.4929056
0.35050142,8705,0.49155504
0.33697718,8706,0.48389056
0.3408824,8707,0.44813028
0.32332575,8708,0.47148988
0.34207776,8709,0.46333948
0.3705544,8710,0.48200992
0.3221906,8711,0.4675325
0.32443365,8712,0.4371517
0.33438668,8713,0.4704797
0.3141867,8714,0.4984482
0.34463575,8715,0.4642635
0.34220475,8716,0.47303924
0.33266708,8717,0.44565216
0.32103541,8718,0.46996903
0.3624381,8719,0.44384056
0.33735296,8720,0.4817111
0.36306915,8721,0.48412225
0.34929183,8722,0.48247176
0.34535745,8723,0.43325242
0.30505502,8724,0.44576803
0.33624867,8725,0.46296299
0.33319762,8726,0.49241042
0.352145,8727,0.44430918
0.37205005,8728,0.42237166
0.31983408,8729,0.52554744
0.35807294,8730,0.48536587
0.34647733,8731,0.45248058
0.35485464,8732,0.44731978
0.33682233,8733,0.44688642
0.31845075,8734,0.47924528
0.32829088,8735,0.47349826
0.35434085,8736,0.45410332
0.3395728,8737,0.443128
0.33459908,8738,0.43942994
0.35956648,8739,0.45709178
0.33297497,8740,0.49939907
0.34252885,8741,0.50618047
0.33404255,8742,0.46149182
0.34088966,8743,0.44286597
0.33120093,8744,0.47241166
0.36192816,8745,0.48828605
0.35844555,8746,0.44451332
0.32636434,8747,0.47757575
0.32243672,8748,0.4504559
0.32826912,8749,0.4674699
0.31982303,8750,0.4645043
0.3359077,8751,0.47111914
0.34138304,8752,0.43688118
0.33575726,8753,0.46999404
0.33590904,8754,0.46476308
0.32942048,8755,0.47444302
0.34236446,8756,0.46121213
0.30673432,8757,0.45634675
0.33937553,8758,0.4750594
0.3423285,8759,0.43145657
0.35380945,8760,0.4886635
0.31193027,8761,0.42614707
0.33437026,8762,0.43703705
0.34618187,8763,0.4436923
0.30120686,8764,0.47601244
0.27989534,8765,0.5028072
0.31673157,8766,0.49846905
0.33596233,8767,0.49310136
0.33916485,8768,0.45574164
0.3252712,8769,0.46776155
0.33104748,8770,0.46694213
0.33134532,8771,0.45866022
0.34092218,8772,0.46382976
0.33971965,8773,0.46058095
0.3196723,8774,0.48020113
0.3666573,8775,0.39117292
0.34293568,8776,0.50831354
0.32978064,8777,0.47319776
0.34887683,8778,0.4528875
0.35274372,8779,0.4766082
0.3585679,8780,0.4418469
0.35062337,8781,0.47831327
0.36485288,8782,0.504779
0.30952102,8783,0.45272386
0.34545898,8784,0.46334136
0.31327155,8785,0.46335557
0.3284642,8786,0.49597025
0.32350728,8787,0.49225268
0.3429399,8788,0.43177792
0.3174123,8789,0.4938272
0.32201046,8790,0.5082367
0.32572308,8791,0.4535519
0.33482787,8792,0.47865304
0.33717808,8793,0.447385
0.3035496,8794,0.49340868
0.31457454,8795,0.4339401
0.34834066,8796,0.48450536
0.31063527,8797,0.5168468
0.3576109,8798,0.4822396
0.34420708,8799,0.45626912
0.33940086,8800,0.46305418
0.339389,8801,0.47069487
0.34503594,8802,0.47124305
0.3266862,8803,0.48309177
0.34283358,8804,0.43402988
0.36735198,8805,0.43665293
0.32615256,8806,0.47925436
0.3377823,8807,0.4941682
0.33587316,8808,0.4549383
0.3234855,8809,0.4409449
0.32077006,8810,0.46567166
0.3312564,8811,0.4417622
0.31072888,8812,0.49421084
0.3384675,8813,0.48069736
0.32901803,8814,0.49719977
0.34732515,8815,0.4740917
0.32954204,8816,0.49023196
0.30499136,8817,0.48105136
0.32673886,8818,0.46552742
0.33120117,8819,0.46708074
0.32785916,8820,0.5015124
0.3124371,8821,0.48359135
0.31553715,8822,0.49183303
0.33415872,8823,0.4394314
0.3252434,8824,0.47873634
0.3315979,8825,0.46763042
0.3247174,8826,0.506422
0.33532593,8827,0.4502398
0.35798466,8828,0.47374845
0.32394707,8829,0.5095857
0.35296896,8830,0.43449116
0.3637033,8831,0.45218417
0.36641634,8832,0.46947494
0.36902526,8833,0.43781093
0.3378596,8834,0.45415905
0.3159679,8835,0.47574624
0.35401946,8836,0.45493042
0.32528606,8837,0.47130644
0.33708397,8838,0.46916568
0.32032293,8839,0.49107143
0.34602103,8840,0.44029394
0.34376138,8841,0.46340021
0.35146105,8842,0.46741158
0.3539167,8843,0.431677
0.3642153,8844,0.47186148
0.3162271,8845,0.489426
0.33723164,8846,0.4482976
0.33157226,8847,0.48753798
0.3199908,8848,0.4377407
0.34847194,8849,0.47362038
0.34727728,8850,0.45944312
0.3125453,8851,0.51890886
0.3345103,8852,0.47178188
0.37749207,8853,0.45717734
0.32279462,8854,0.42935446
0.31292063,8855,0.46469104
0.33456025,8856,0.4786787
0.33987728,8857,0.4715944
0.327446,8858,0.45181093
0.3427579,8859,0.44318184
0.34581897,8860,0.4613022
0.32905284,8861,0.43641979
0.31304187,8862,0.486618
0.3313311,8863,0.47048193
0.32347065,8864,0.487492
0.32703444,8865,0.4366812
0.33144775,8866,0.49871138
0.33552802,8867,0.46224678
0.32887906,8868,0.42364824
0.33230633,8869,0.4700599
0.33398423,8870,0.42475727
0.33461168,8871,0.45808384
0.31772137,8872,0.48193508
0.3278049,8873,0.49845394
0.3354522,8874,0.45825487
0.34033898,8875,0.4914934
0.35839948,8876,0.46514496
0.34706002,8877,0.45566648
0.3412858,8878,0.45483062
0.3181652,8879,0.45021647
0.31990772,8880,0.45934203
0.3381832,8881,0.4569893
0.35009557,8882,0.4736516
0.33962813,8883,0.4742857
0.33481804,8884,0.46833932
0.34930298,8885,0.45055625
0.33524394,8886,0.45760673
0.31688592,8887,0.4530284
0.3195185,8888,0.45825827
0.34344512,8889,0.42763162
0.34229052,8890,0.46670663
0.34478414,8891,0.46190196
0.3629167,8892,0.490161
0.3081927,8893,0.47352403
0.34198153,8894,0.50216985
0.3441394,8895,0.4661017
0.35004875,8896,0.4311594
0.32582447,8897,0.44190246
0.32025018,8898,0.5238379
0.31875253,8899,0.5076266
0.34594178,8900,0.46758702
0.3077612,8901,0.52412546
0.34926745,8902,0.48523453
0.33171043,8903,0.45137614
0.31466237,8904,0.4885404
0.34241542,8905,0.44331133
0.34278896,8906,0.4617254
0.32697228,8907,0.41509432
0.36949208,8908,0.4853301
0.34633267,8909,0.5303218
0.34428123,8910,0.47752127
0.3621937,8911,0.45087063
0.32850936,8912,0.46295124
0.33160445,8913,0.4305226
0.32673177,8914,0.44341943
0.32514158,8915,0.46488097
0.3450232,8916,0.5166566
0.35876423,8917,0.46593675
0.348691,8918,0.4433962
0.3559748,8919,0.4766187
0.3397214,8920,0.46517265
0.36624655,8921,0.4765857
0.3678052,8922,0.4577942
0.36073864,8923,0.47990543
0.36239105,8924,0.478673
0.35550946,8925,0.44786432
0.3312474,8926,0.4415506
0.34391484,8927,0.42230347
0.3216955,8928,0.489905
0.31394044,8929,0.5034744
0.35861042,8930,0.46125233
0.33763897,8931,0.46110412
0.33460572,8932,0.46792915
0.36085293,8933,0.45002958
0.31121114,8934,0.4921403
0.34694085,8935,0.507974
0.33270258,8936,0.49571604
0.36732626,8937,0.45944312
0.31884885,8938,0.48079306
0.35587677,8939,0.47087675
0.32488808,8940,0.45319906
0.32460278,8941,0.502574
0.34493378,8942,0.45843524
0.34820324,8943,0.43776825
0.34252498,8944,0.41864714
0.35198626,8945,0.48213166
0.33196154,8946,0.4623921
0.34388718,8947,0.43635252
0.32803765,8948,0.50060904
0.3373001,8949,0.4559524
0.34140763,8950,0.44289047
0.3252619,8951,0.4555006
0.33486223,8952,0.487056
0.3395061,8953,0.45302218
0.33611545,8954,0.44026288
0.34864423,8955,0.5102932
0.34978142,8956,0.45224172
0.32078588,8957,0.48182377
0.31191784,8958,0.5192425
0.32890654,8959,0.47037038
0.34650862,8960,0.417737
0.34002748,8961,0.44703
0.3446912,8962,0.4875312
0.32985973,8963,0.47454545
0.31598,8964,0.4653968
0.32407227,8965,0.47418967
0.33463138,8966,0.47384614
0.34213662,8967,0.45840922
0.33223906,8968,0.46345922
0.35139066,8969,0.47823423
0.32957122,8970,0.48024315
0.3469335,8971,0.48458692
0.32175782,8972,0.44902772
0.33065996,8973,0.48294765
0.33509833,8974,0.4087938
0.3025002,8975,0.45238096
0.32471645,8976,0.47358373
0.32615843,8977,0.47324613
0.33082837,8978,0.46979433
0.34439236,8979,0.48066625
0.34056088,8980,0.44796655
0.33966443,8981,0.44668248
0.31663647,8982,0.47186932
0.33380356,8983,0.49206346
0.33471832,8984,0.45501432
0.3009626,8985,0.5076726
0.33512795,8986,0.45213094
0.34829578,8987,0.47925696
0.3230266,8988,0.46246055
0.3458566,8989,0.46057573
0.34413734,8990,0.46744472
0.3252296,8991,0.52155435
0.32426703,8992,0.46392366
0.32803437,8993,0.4594096
0.3354745,8994,0.48222083
0.33455282,8995,0.47717044
0.30291408,8996,0.4269802
0.35475084,8997,0.4391006
0.32199734,8998,0.47636363
0.32551128,8999,0.5117429
0.3484998,9000,0.46191344
0.33116493,9001,0.45437956
0.32271266,9002,0.47160497
0.35572717,9003,0.49005848
0.34357098,9004,0.45863748
0.3342338,9005,0.45724466
0.3180502,9006,0.46725664
0.32792962,9007,0.49477565
0.3421204,9008,0.5
0.3271912,9009,0.49266505
0.31224245,9010,0.4975728
0.33494982,9011,0.44993892
0.3298576,9012,0.48539466
0.34160247,9013,0.45498782
0.33322445,9014,0.46642244
0.31311536,9015,0.47223917
0.33002502,9016,0.5081967
0.3413393,9017,0.4662921
0.3168791,9018,0.44287467
0.34443122,9019,0.46987218
0.3348789,9020,0.46231157
0.30889043,9021,0.4877743
0.2888735,9022,0.4595799
0.3088268,9023,0.48711658
0.32435742,9024,0.475381
0.33696696,9025,0.48379055
0.3334009,9026,0.43060037
0.33029568,9027,0.4962871
0.32745278,9028,0.4501823
0.34677106,9029,0.4939394
0.3449881,9030,0.51487553
0.358566,9031,0.48199278
0.3207073,9032,0.43331358
0.34464946,9033,0.45582822
0.3300645,9034,0.4803198
0.32553247,9035,0.47368422
0.34567425,9036,0.46087492
0.33113617,9037,0.45325077
0.31801647,9038,0.4496644
0.3356323,9039,0.49412495
0.31895337,9040,0.45636365
0.3209431,9041,0.48342374
0.3559006,9042,0.40255007
0.32301417,9043,0.43120906
0.32153052,9044,0.45093316
0.29866743,9045,0.5031407
0.35501587,9046,0.4690691
0.34263307,9047,0.5111241
0.296616,9048,0.47910166
0.3424408,9049,0.45098037
0.32406196,9050,0.49044585
0.32497662,9051,0.5
0.34425083,9052,0.41651374
0.3626508,9053,0.4996912
0.33461016,9054,0.47299704
0.35003546,9055,0.42477342
0.3536937,9056,0.4477791
0.33615243,9057,0.49466828
0.33605912,9058,0.44526905
0.32971632,9059,0.4654762
0.33372396,9060,0.4564546
0.33780617,9061,0.4580719
0.33803502,9062,0.4645768
0.32928288,9063,0.48353013
0.31584102,9064,0.4924623
0.3155904,9065,0.5104353
0.34687927,9066,0.47508898
0.34252834,9067,0.4742515
0.3338389,9068,0.4756171
0.32510036,9069,0.42619926
0.33889487,9070,0.44009933
0.3165137,9071,0.4902081
0.33251944,9072,0.42892006
0.3478789,9073,0.48699334
0.3386938,9074,0.47281614
0.36056077,9075,0.46670854
0.33736977,9076,0.44423905
0.33507094,9077,0.49050826
0.32838765,9078,0.44520977
0.35677314,9079,0.44786015
0.31519648,9080,0.4732297
0.35513827,9081,0.39578164
0.3270475,9082,0.50219434
0.34956354,9083,0.4665918
0.35316432,9084,0.44084084
0.34019926,9085,0.44958484
0.33206242,9086,0.49624532
0.31492075,9087,0.47297296
0.3201079,9088,0.48848486
0.33372843,9089,0.47430342
0.33244142,9090,0.48630136
0.3541142,9091,0.47979215
0.36169833,9092,0.43846154
0.32933626,9093,0.5106772
0.35533732,9094,0.44036144
0.37873554,9095,0.4464286
0.34139267,9096,0.46829882
0.36086074,9097,0.46832296
0.32778528,9098,0.47029075
0.3212369,9099,0.47767583
0.32695153,9100,0.43716174
0.3381205,9101,0.46698973
0.3685738,9102,0.4783896
0.36431152,9103,0.48637193
0.3340939,9104,0.44209215
0.33064398,9105,0.45536792
0.33036947,9106,0.47659573
0.36225668,9107,0.49823323
0.33382082,9108,0.41385767
0.34978124,9109,0.46719322
0.36019775,9110,0.44101956
0.35194016,9111,0.46394232
0.3392446,9112,0.43464857
0.30379522,9113,0.45745993
0.33202603,9114,0.51321447
0.34298742,9115,0.4571256
0.32262948,9116,0.50498754
0.3281624,9117,0.44523388
0.34078583,9118,0.49358585
0.3352479,9119,0.46679083
0.31968755,9120,0.4617737
0.3243779,9121,0.49719977
0.34679836,9122,0.45762715
0.33085746,9123,0.4250871
0.32419372,9124,0.5163728
0.32175207,9125,0.5064935
0.32971376,9126,0.49080884
0.33941346,9127,0.4740566
0.3302899,9128,0.48212084
0.324209,9129,0.5031486
0.3421187,9130,0.5003092
0.33881894,9131,0.49241462
0.31302544,9132,0.47720546
0.34557706,9133,0.47801858
0.3598032,9134,0.40995696
0.34794712,9135,0.41422597
0.32583755,9136,0.46424243
0.31742525,9137,0.48719513
0.322905,9138,0.49908257
0.34891292,9139,0.46984923
0.3355683,9140,0.47125077
0.35335016,9141,0.47489664
0.34924996,9142,0.47247428
0.3475788,9143,0.43706068
0.31845418,9144,0.5260896
0.32672757,9145,0.4212792
0.32749528,9146,0.43757802
0.34965006,9147,0.4602307
0.31064725,9148,0.4831392
0.33029595,9149,0.4585871
0.34610337,9150,0.44566542
0.33661413,9151,0.48602676
0.33865187,9152,0.48524797
0.33226928,9153,0.44341373
0.39003557,9154,0.47771084
0.32351974,9155,0.47695035
0.31392568,9156,0.4650181
0.34863564,9157,0.42892614
0.29845467,9158,0.5286705
0.32049704,9159,0.4677623
0.31525767,9160,0.4834835
0.34753448,9161,0.45780206
0.3141371,9162,0.5
0.3359172,9163,0.46306306
0.35717654,9164,0.39283544
0.34250876,9165,0.42672414
0.34031686,9166,0.49264708
0.35265538,9167,0.49050826
0.33572713,9168,0.48408058
0.30712515,9169,0.48
0.31370893,9170,0.5390819
0.3279974,9171,0.44147968
0.30969867,9172,0.4833438
0.31061572,9173,0.4658307
0.3142306,9174,0.43012822
0.33616012,9175,0.44101298
0.34363687,9176,0.4858156
0.3090803,9177,0.44525993
0.32679972,9178,0.4847561
0.3449001,9179,0.44362187
0.34685102,9180,0.462652
0.31197855,9181,0.48864332
0.33926105,9182,0.46699268
0.32750145,9183,0.45493564
0.3415556,9184,0.46459627
0.34132788,9185,0.448125
0.32330883,9186,0.46469522
0.3408513,9187,0.45942724
0.33278382,9188,0.49443758
0.32654804,9189,0.41321805
0.37239984,9190,0.4543298
0.32740542,9191,0.4909091
0.33671597,9192,0.46548566
0.34803098,9193,0.47062388
0.32111982,9194,0.47384065
0.31943372,9195,0.48968446
0.33572635,9196,0.42627823
0.31576002,9197,0.46
0.32580718,9198,0.48230353
0.35873976,9199,0.44437835
0.3313414,9200,0.4199881
0.32082713,9201,0.49566832
0.31545275,9202,0.5115713
0.32610348,9203,0.4592915
0.33771282,9204,0.45005876
0.33638754,9205,0.49157828
0.31287107,9206,0.45768026
0.3193603,9207,0.50211227
0.33412918,9208,0.531851
0.30915782,9209,0.47211897
0.32992032,9210,0.4839286
0.36829776,9211,0.48294437
0.34507164,9212,0.4750769
0.37459886,9213,0.43857566
0.3815125,9214,0.42463344
0.37317467,9215,0.43472832
0.33639905,9216,0.44209892
0.3451331,9217,0.47172084
0.34767297,9218,0.46984318
0.31960437,9219,0.48351645
0.3577463,9220,0.47278285
0.33760256,9221,0.45404744
0.33147058,9222,0.49818623
0.32721716,9223,0.5429412
0.34605247,9224,0.44302252
0.3371146,9225,0.4380316
0.33539096,9226,0.43970317
0.35457912,9227,0.46737105
0.34567156,9228,0.45732087
0.34525156,9229,0.45583695
0.3759165,9230,0.44677138
0.35458514,9231,0.48286414
0.3343262,9232,0.449375
0.35996813,9233,0.4701713
0.33192906,9234,0.48219672
0.34765673,9235,0.4868982
0.3326582,9236,0.4854981
0.34443912,9237,0.50089556
0.34757537,9238,0.4819427
0.3219939,9239,0.46114323
0.35524786,9240,0.46836227
0.3478916,9241,0.4539988
0.3445444,9242,0.46115288
0.33750018,9243,0.46609652
0.35016325,9244,0.472103
0.37452334,9245,0.49061328
0.34095752,9246,0.473236
0.3577044,9247,0.47322538
0.37322554,9248,0.45852092
0.33657375,9249,0.47301394
0.318025,9250,0.5005995
0.32586694,9251,0.44576803
0.3409395,9252,0.477964
0.3182493,9253,0.4334577
0.33278644,9254,0.4689367
0.33830246,9255,0.4598672
0.31348568,9256,0.49670064
0.32300028,9257,0.49326807
0.32026654,9258,0.49024543
