loss,step,goal_pred_acc
0.41096866,6282,0.40050697
0.4332408,6283,0.36960724
0.38335034,6284,0.39458779
0.41286513,6285,0.35709777
0.42877162,6286,0.3754915
0.41600493,6287,0.34864867
0.42968768,6288,0.38981962
0.45045865,6289,0.34854245
0.42244276,6290,0.3494354
0.39853522,6291,0.37635136
0.41613743,6292,0.3193846
0.39926422,6293,0.37046802
0.41511083,6294,0.36641696
0.45601457,6295,0.35058978
0.42791086,6296,0.35797665
0.40249604,6297,0.39204547
0.44078577,6298,0.37836146
0.41853324,6299,0.31173262
0.4176456,6300,0.37044024
0.45010558,6301,0.3469128
0.42622945,6302,0.37058082
0.43107754,6303,0.41671905
0.44041687,6304,0.3538961
0.4218072,6305,0.3842623
0.4193534,6306,0.33841267
0.43104902,6307,0.3873371
0.41385654,6308,0.34886733
0.44460103,6309,0.35282257
0.42765826,6310,0.3463035
0.42435178,6311,0.3356959
0.43747544,6312,0.3279762
0.43050167,6313,0.35290518
0.39862713,6314,0.352518
0.393951,6315,0.40933332
0.41495207,6316,0.35104987
0.42446014,6317,0.37274426
0.43549496,6318,0.35929647
0.42695847,6319,0.35594317
0.417208,6320,0.34423193
0.42967823,6321,0.39429313
0.42216173,6322,0.3669486
0.4130151,6323,0.34842765
0.39323276,6324,0.33925176
0.45833465,6325,0.39048812
0.4183291,6326,0.3626081
0.41130933,6327,0.3794255
0.42253917,6328,0.3401015
0.44029027,6329,0.38846156
0.39550865,6330,0.35917315
0.44595814,6331,0.34387097
0.41149038,6332,0.3825
0.41557625,6333,0.34134007
0.41316065,6334,0.37171465
0.4582933,6335,0.35233825
0.41185173,6336,0.36768615
0.43482965,6337,0.35081968
0.37241134,6338,0.3965071
0.42099157,6339,0.36680055
0.43539256,6340,0.34877896
0.4331844,6341,0.37197453
0.4330687,6342,0.42098767
0.39952585,6343,0.37836066
0.42477518,6344,0.36768448
0.41032922,6345,0.34341526
0.4289305,6346,0.37073776
0.4036536,6347,0.35892513
0.42589065,6348,0.33271262
0.3949709,6349,0.40671402
0.40531623,6350,0.36842105
0.40195978,6351,0.34703198
0.42284897,6352,0.34647706
0.4298482,6353,0.35796916
0.41344863,6354,0.37064847
0.4129868,6355,0.35308796
0.41969573,6356,0.36794874
0.39521584,6357,0.36289307
0.43400857,6358,0.33714285
0.4000402,6359,0.36403784
0.45048532,6360,0.3702771
0.40315276,6361,0.3596713
0.39077473,6362,0.4032258
0.42270452,6363,0.3721683
0.39947057,6364,0.3842623
0.42071635,6365,0.36878982
0.41976228,6366,0.38396898
0.41995695,6367,0.37809405
0.4216686,6368,0.3507014
0.39580175,6369,0.35574573
0.4227498,6370,0.4097954
0.4056704,6371,0.39664084
0.42369154,6372,0.35194805
0.4394581,6373,0.3444227
0.41792378,6374,0.33546326
0.44101977,6375,0.33464053
0.44872457,6376,0.35959974
0.40442845,6377,0.33548388
0.42192104,6378,0.32089064
0.4454397,6379,0.34871182
0.41627795,6380,0.39058354
0.4558524,6381,0.33053583
0.41693977,6382,0.35556996
0.44303456,6383,0.34986413
0.457575,6384,0.37515604
0.42902973,6385,0.39859694
0.4163729,6386,0.36539665
0.41990972,6387,0.36173004
0.41572627,6388,0.37069505
0.40865925,6389,0.3766404
0.42572576,6390,0.3750807
0.38657793,6391,0.36456996
0.42170858,6392,0.3857678
0.4118131,6393,0.373963
0.4361917,6394,0.38470948
0.40804145,6395,0.38018575
0.41628218,6396,0.39492062
0.4366672,6397,0.36760125
0.42078143,6398,0.3373041
0.39193133,6399,0.37078652
0.4089752,6400,0.38219544
0.39336944,6401,0.35050252
0.41564995,6402,0.34354627
0.40993896,6403,0.35691923
0.42539302,6404,0.3066246
0.4088095,6405,0.39299363
0.42546263,6406,0.3644013
0.41150454,6407,0.35078534
0.4283819,6408,0.3602757
0.4221379,6409,0.38222498
0.4112073,6410,0.36132812
0.41200998,6411,0.34468085
0.3895262,6412,0.3592617
0.4299972,6413,0.33012202
0.40398923,6414,0.4
0.43135542,6415,0.389641
0.44051212,6416,0.35943517
0.42307565,6417,0.37827715
0.42359978,6418,0.34987277
0.40207106,6419,0.34805194
0.40851927,6420,0.35006195
0.42503685,6421,0.34612924
0.3824388,6422,0.39186573
0.40442,6423,0.375817
0.42797464,6424,0.33552632
0.361948,6425,0.41083676
0.3974794,6426,0.36433122
0.42420128,6427,0.3979395
0.41196877,6428,0.35534376
0.44057095,6429,0.38637772
0.4180518,6430,0.37321195
0.42429996,6431,0.39312977
0.40713042,6432,0.3818538
0.38393736,6433,0.38711777
0.36812696,6434,0.33653846
0.39716038,6435,0.38640907
0.43253863,6436,0.33436918
0.4186475,6437,0.37683007
0.3917428,6438,0.36455697
0.41838938,6439,0.352459
0.4458583,6440,0.34947646
0.41833037,6441,0.3923634
0.39981934,6442,0.35751298
0.44107765,6443,0.34793648
0.45279676,6444,0.3899139
0.40709037,6445,0.34536085
0.40802282,6446,0.3697644
0.40571743,6447,0.3632863
0.4087411,6448,0.3322518
0.43781638,6449,0.38663173
0.40488046,6450,0.34240505
0.4137724,6451,0.37855297
0.4041409,6452,0.36798468
0.39180878,6453,0.35328186
0.40736815,6454,0.36865768
0.391868,6455,0.33377397
0.41134247,6456,0.36233765
0.43283066,6457,0.35350937
0.43088374,6458,0.33095858
0.42266375,6459,0.39329463
0.4031221,6460,0.38322148
0.40945792,6461,0.3818646
0.40520164,6462,0.38481176
0.41024378,6463,0.41449457
0.42021453,6464,0.3443396
0.39501634,6465,0.38326257
0.40785506,6466,0.35255137
0.4100491,6467,0.39477214
0.4061213,6468,0.30769232
0.41751307,6469,0.35344827
0.41406506,6470,0.35426307
0.39528364,6471,0.36551264
0.428977,6472,0.370625
0.43924704,6473,0.3348329
0.40804857,6474,0.34254497
0.4008856,6475,0.37252396
0.43669146,6476,0.38333336
0.41915384,6477,0.33465087
0.42439133,6478,0.32045305
0.40779802,6479,0.37195522
0.41568694,6480,0.36203647
0.4044975,6481,0.3700495
0.41374847,6482,0.39215684
0.41576687,6483,0.36509982
0.4003064,6484,0.37578025
0.3981645,6485,0.36611673
0.4082205,6486,0.3733333
0.3844882,6487,0.3497234
0.42291322,6488,0.35222673
0.42001963,6489,0.3592233
0.39059043,6490,0.38673672
0.41419202,6491,0.3968463
0.42192134,6492,0.41490856
0.39388168,6493,0.3678161
0.40993977,6494,0.3136508
0.38795173,6495,0.32853404
0.39445704,6496,0.40246767
0.3897701,6497,0.37048972
0.40936577,6498,0.31914893
0.4205246,6499,0.36520076
0.41013077,6500,0.3241795
0.40946382,6501,0.3627451
0.43229467,6502,0.38643438
0.4162694,6503,0.4005168
0.41534892,6504,0.37597403
0.4197315,6505,0.42204827
0.39941937,6506,0.37575394
0.4294828,6507,0.3354232
0.37649867,6508,0.383871
0.371328,6509,0.39708802
0.4293855,6510,0.37717718
0.42634478,6511,0.35876924
0.43505082,6512,0.36647546
0.39781225,6513,0.39139074
0.3931082,6514,0.3922441
0.4441635,6515,0.39092603
0.39074397,6516,0.3921438
0.38986802,6517,0.34591627
0.42984948,6518,0.39075908
0.41400686,6519,0.35431537
0.38144875,6520,0.36105737
0.42731726,6521,0.38447088
0.4020434,6522,0.36798993
0.39508125,6523,0.37110832
0.4203388,6524,0.35019207
0.42513648,6525,0.3887065
0.43124685,6526,0.38981962
0.4282289,6527,0.34727502
0.38941982,6528,0.36948052
0.40817514,6529,0.38810006
0.43397075,6530,0.3482866
0.42313242,6531,0.3616332
0.3975421,6532,0.38818297
0.41775143,6533,0.35353535
0.39932087,6534,0.4163449
0.41575176,6535,0.32649136
0.44614527,6536,0.35016835
0.42900816,6537,0.37410074
0.39981616,6538,0.36321688
0.42487717,6539,0.32733333
0.4021125,6540,0.39580685
0.43401572,6541,0.33014357
0.38925338,6542,0.36873353
0.44050452,6543,0.38177016
0.41212606,6544,0.39304125
0.419757,6545,0.39043826
0.4166953,6546,0.37155387
0.43142274,6547,0.38558203
0.42993644,6548,0.3581994
0.39987332,6549,0.38829452
0.39647982,6550,0.38098362
0.3999549,6551,0.37516254
0.41434497,6552,0.3587642
0.4119706,6553,0.38554987
0.42569777,6554,0.35796916
0.42716932,6555,0.3664362
0.40426168,6556,0.4
0.44139594,6557,0.35479718
0.40565905,6558,0.38859767
0.40832248,6559,0.38567677
0.4077442,6560,0.39859244
0.41666064,6561,0.36995655
0.39350897,6562,0.38335437
0.43190837,6563,0.359447
0.41669187,6564,0.39583334
0.4085627,6565,0.39029393
0.4053084,6566,0.33400133
0.38601688,6567,0.3606456
0.42003924,6568,0.33655083
0.42662284,6569,0.3707505
0.4212943,6570,0.37369794
0.4138774,6571,0.36804658
0.40485668,6572,0.36522827
0.38515893,6573,0.41040844
0.39718512,6574,0.36304912
0.37509874,6575,0.40354204
0.42193973,6576,0.35012284
0.42055416,6577,0.35427463
0.422886,6578,0.36593267
0.4304514,6579,0.38451934
0.41118523,6580,0.38134518
0.41786885,6581,0.35022452
0.38882992,6582,0.35585585
0.40014398,6583,0.359447
0.413128,6584,0.34102905
0.4166941,6585,0.37678462
0.39508253,6586,0.35789475
0.41388148,6587,0.3676654
0.4105611,6588,0.3280757
0.4268524,6589,0.3680154
0.44690865,6590,0.37541094
0.41202945,6591,0.3706112
0.41176176,6592,0.37198392
0.38878787,6593,0.371875
0.4252395,6594,0.36658195
0.43271688,6595,0.3409091
0.41232774,6596,0.36986303
0.44890705,6597,0.3335451
0.41723943,6598,0.33186674
0.38711664,6599,0.375
0.40139505,6600,0.32578614
0.39009577,6601,0.39665842
0.41511178,6602,0.38049096
0.4211683,6603,0.3706112
0.43146217,6604,0.3672425
0.39820883,6605,0.3713027
0.39177477,6606,0.393368
0.38216904,6607,0.39678285
0.4240421,6608,0.3070618
0.4217509,6609,0.38267812
0.41260678,6610,0.37597403
0.40192038,6611,0.39260808
0.380777,6612,0.3374836
0.4033998,6613,0.35875332
0.38993666,6614,0.36240312
0.40967137,6615,0.39576438
0.41420072,6616,0.41194582
0.39833087,6617,0.38033634
0.41181454,6618,0.33566433
0.36447847,6619,0.33900523
0.4295372,6620,0.3739184
0.43497658,6621,0.36194748
0.44539502,6622,0.36183396
0.40181035,6623,0.33268481
0.41226667,6624,0.38885486
0.42996785,6625,0.35361215
0.42646867,6626,0.3502538
0.36197183,6627,0.35211268
0.42231694,6628,0.38778055
0.3832101,6629,0.373057
0.43033096,6630,0.379755
0.43314543,6631,0.38499385
0.43674543,6632,0.4042982
0.38049325,6633,0.38107756
0.40817505,6634,0.40025574
0.42411447,6635,0.36299616
0.413258,6636,0.31772152
0.41014406,6637,0.36763793
0.44351798,6638,0.37561575
0.41200194,6639,0.41929263
0.38401234,6640,0.38321406
0.40155524,6641,0.36575875
0.41182914,6642,0.36699507
0.42608845,6643,0.35219705
0.41097423,6644,0.3129427
0.41472122,6645,0.39390245
0.43063512,6646,0.34416825
0.41869473,6647,0.36091205
0.40690914,6648,0.39194372
0.44299772,6649,0.33711407
0.41284153,6650,0.3376708
0.3905818,6651,0.3432258
0.43657362,6652,0.34023285
0.3947118,6653,0.32140535
0.45804408,6654,0.38586956
0.3946649,6655,0.3558897
0.4140027,6656,0.40526977
0.41499728,6657,0.35870284
0.40617877,6658,0.36496815
0.40815017,6659,0.39906418
0.38598123,6660,0.3912439
0.41490462,6661,0.33375797
0.3975464,6662,0.40835413
0.41250965,6663,0.34101382
0.40020347,6664,0.40599626
0.40987864,6665,0.35945946
0.40056485,6666,0.39178616
0.40540323,6667,0.40012485
0.39574817,6668,0.3773585
0.4039966,6669,0.35968894
0.43185267,6670,0.36226168
0.41134244,6671,0.37940025
0.39315423,6672,0.39292607
0.41938224,6673,0.3599744
0.39273885,6674,0.3790476
0.39751795,6675,0.36734694
0.41436192,6676,0.35592148
0.42411405,6677,0.4025157
0.38796267,6678,0.3429698
0.40947473,6679,0.3791531
0.40421814,6680,0.37407157
0.4168471,6681,0.35658917
0.38560644,6682,0.36393443
0.4185377,6683,0.40201902
0.39601445,6684,0.33851135
0.41843793,6685,0.38762215
0.44016743,6686,0.36294416
0.4152788,6687,0.37128714
0.38484764,6688,0.35362697
0.35831216,6689,0.39155844
0.40214115,6690,0.34753087
0.4054225,6691,0.35824746
0.40519774,6692,0.41727093
0.41736484,6693,0.38185257
0.4158514,6694,0.37347072
0.44201407,6695,0.31653348
0.44196787,6696,0.3309723
0.41511363,6697,0.33542714
0.42334148,6698,0.36173004
0.41893187,6699,0.32724985
0.40316114,6700,0.36634305
0.40187186,6701,0.37561882
0.40348575,6702,0.34600517
0.41089347,6703,0.31352058
0.40446118,6704,0.33649588
0.4134201,6705,0.3386993
0.39216515,6706,0.33543903
0.38869822,6707,0.36473584
0.39781293,6708,0.3872394
0.41418695,6709,0.39740258
0.40424266,6710,0.37895417
0.41049278,6711,0.3195153
0.43493283,6712,0.3852814
0.40846497,6713,0.35910544
0.40562364,6714,0.35655478
0.43663684,6715,0.38141027
0.4295179,6716,0.34398976
0.39505327,6717,0.3713163
0.4198705,6718,0.29153606
0.3916992,6719,0.3765079
0.4137324,6720,0.36496815
0.44915646,6721,0.384371
0.39879,6722,0.41235813
0.37327766,6723,0.36959288
0.41925678,6724,0.36138612
0.39286897,6725,0.37750176
0.40042576,6726,0.35423198
0.4557822,6727,0.325016
0.40048888,6728,0.3324521
0.40513504,6729,0.41902965
0.41464913,6730,0.38377336
0.41221812,6731,0.37475604
0.4128464,6732,0.34553927
0.4091596,6733,0.37412363
0.41378704,6734,0.35883084
0.42927042,6735,0.37430853
0.41547874,6736,0.3627451
0.41442192,6737,0.37538084
0.41671255,6738,0.34938985
0.38868016,6739,0.3867801
0.3920361,6740,0.35890767
0.44785988,6741,0.36103895
0.40898007,6742,0.3487313
0.41386113,6743,0.38553417
0.45702592,6744,0.35473412
0.4257355,6745,0.32611313
0.4080975,6746,0.31338263
0.41584376,6747,0.34129032
0.41596362,6748,0.30926517
0.38893023,6749,0.35133377
0.38913736,6750,0.36905518
0.3961658,6751,0.37621203
0.3907122,6752,0.34530562
0.42702636,6753,0.39248022
0.39764825,6754,0.35451078
0.36642066,6755,0.36842105
0.3836642,6756,0.37139192
0.40347645,6757,0.35327458
0.41388366,6758,0.41230208
0.41825882,6759,0.36334813
0.38423848,6760,0.3773104
0.40166962,6761,0.34523037
0.39458156,6762,0.3631778
0.40671164,6763,0.3989536
0.38560188,6764,0.37682927
0.4087264,6765,0.41217503
0.4102145,6766,0.3493976
0.36761567,6767,0.36459017
0.3897839,6768,0.36216217
0.36117494,6769,0.36849043
0.3856004,6770,0.4150347
0.41301593,6771,0.34462914
0.39152998,6772,0.33975595
0.36704078,6773,0.3615635
0.3822155,6774,0.3816138
0.403314,6775,0.37393582
0.4114651,6776,0.35556915
0.4109758,6777,0.3344031
0.3921662,6778,0.39490864
0.38626894,6779,0.34670848
0.4042918,6780,0.36194748
0.40621415,6781,0.3358443
0.4323942,6782,0.37759337
0.40683082,6783,0.34169886
0.36250934,6784,0.37271002
0.4048857,6785,0.4032573
0.3828681,6786,0.35942394
0.3880094,6787,0.3974868
0.3953886,6788,0.3196347
0.39248592,6789,0.34582308
0.3817257,6790,0.39287984
0.37799785,6791,0.37252396
0.40091982,6792,0.38981962
0.42138612,6793,0.3626168
0.42509496,6794,0.36713997
0.40491366,6795,0.31087393
0.4012447,6796,0.3775
0.40470517,6797,0.36417323
0.40198213,6798,0.35016394
0.3964865,6799,0.38779527
0.4075003,6800,0.4212548
0.43798402,6801,0.36189258
0.39577493,6802,0.34692633
0.4063984,6803,0.37708196
0.43564197,6804,0.3251979
0.40706533,6805,0.40167633
0.43292275,6806,0.32415903
0.42953303,6807,0.3840674
0.41115707,6808,0.35630044
0.4282927,6809,0.35355514
0.40461156,6810,0.35980147
0.42974105,6811,0.35709658
0.4187274,6812,0.3483073
0.39617097,6813,0.3568575
0.38777304,6814,0.4059406
0.40826124,6815,0.36757106
0.40122196,6816,0.3714466
0.41662484,6817,0.35033113
0.41098064,6818,0.36213467
0.4121693,6819,0.35907093
0.3764856,6820,0.39896375
0.40838152,6821,0.38082904
0.4010955,6822,0.41478696
0.38140225,6823,0.3802817
0.4109566,6824,0.3653113
0.40378714,6825,0.28802592
0.40430507,6826,0.3320683
0.409847,6827,0.32028702
0.40556553,6828,0.36703157
0.37780637,6829,0.34357005
0.4121909,6830,0.36352283
0.40302455,6831,0.351733
0.40404752,6832,0.3683871
0.38902017,6833,0.4067296
0.394239,6834,0.33066666
0.41117057,6835,0.34185302
0.41090798,6836,0.3500317
0.41888437,6837,0.35481772
0.3760692,6838,0.40579712
0.40213466,6839,0.35719064
0.40205845,6840,0.3774295
0.43631598,6841,0.34101382
0.39570558,6842,0.38177183
0.40484115,6843,0.32074302
0.3915108,6844,0.34728584
0.39705372,6845,0.32603094
0.3981832,6846,0.36410588
0.40278608,6847,0.3773342
0.3619336,6848,0.39886218
0.40975693,6849,0.35040602
0.41086587,6850,0.36825395
0.39880598,6851,0.43666455
0.38018623,6852,0.40711975
0.4092781,6853,0.4110825
0.4552817,6854,0.35950154
0.39568433,6855,0.36369726
0.3902435,6856,0.3361754
0.43473396,6857,0.32748538
0.4014712,6858,0.43387622
0.36753184,6859,0.38671097
0.4206814,6860,0.36082476
0.40859428,6861,0.36705884
0.38964972,6862,0.3764045
0.40150437,6863,0.34364924
0.39506486,6864,0.38736442
0.4327028,6865,0.3379085
0.39521712,6866,0.3396104
0.42571375,6867,0.34377038
0.41008148,6868,0.3734467
0.40760124,6869,0.36921072
0.39575818,6870,0.3739782
0.43064815,6871,0.3839342
0.39053056,6872,0.36750484
0.40279484,6873,0.36328125
0.40529734,6874,0.34270766
0.4221238,6875,0.38019562
0.41807848,6876,0.34785238
0.38175023,6877,0.38137323
0.41169095,6878,0.35443786
0.41790655,6879,0.32860827
0.3706636,6880,0.37110123
0.38842505,6881,0.37070644
0.3842858,6882,0.3300199
0.3634707,6883,0.35029355
0.40195978,6884,0.403125
0.4108296,6885,0.35355392
0.38101646,6886,0.39336202
0.38143104,6887,0.33268103
0.3589045,6888,0.4
0.39505574,6889,0.35602447
0.3941018,6890,0.3726748
0.403388,6891,0.38392857
0.4213633,6892,0.3401015
0.3922196,6893,0.41808653
0.37272748,6894,0.38043478
0.3951288,6895,0.33014658
0.41040644,6896,0.39842212
0.3897673,6897,0.36459628
0.37913448,6898,0.33103448
0.37553647,6899,0.3074475
0.37349162,6900,0.3401274
0.3803927,6901,0.3571885
0.40651724,6902,0.33251232
0.40940443,6903,0.34641743
0.38994732,6904,0.35268685
0.38194123,6905,0.39771283
0.39657438,6906,0.33793104
0.39024115,6907,0.36374998
0.38923803,6908,0.36424285
0.40165505,6909,0.31829733
0.41081473,6910,0.3888175
0.38627866,6911,0.40403384
0.38115388,6912,0.36301795
0.38898703,6913,0.36494598
0.43867254,6914,0.33767927
0.37989768,6915,0.35510463
0.38522568,6916,0.41916558
0.38318026,6917,0.4123314
0.38833606,6918,0.36213467
0.4279798,6919,0.3310992
0.37701425,6920,0.35820895
0.41464782,6921,0.31345177
0.38632262,6922,0.35355514
0.38778093,6923,0.39150327
0.42784008,6924,0.3620907
0.3950945,6925,0.37461302
0.40119633,6926,0.4118396
0.40344602,6927,0.41931462
0.38937345,6928,0.39423707
0.4142184,6929,0.36918992
0.39676267,6930,0.32119206
0.37482724,6931,0.42893893
0.37120718,6932,0.41879278
0.36421958,6933,0.35845348
0.3778197,6934,0.3570521
0.39831832,6935,0.32987553
0.40422156,6936,0.3536358
0.38964343,6937,0.35133415
0.4078657,6938,0.35238093
0.38740924,6939,0.36585364
0.39706835,6940,0.35151118
0.3953427,6941,0.38076925
0.40172532,6942,0.33398312
0.37378052,6943,0.37637186
0.3900089,6944,0.33164558
0.40562758,6945,0.39974377
0.37519234,6946,0.39349294
0.3738731,6947,0.37654322
0.38661337,6948,0.3916399
0.3848621,6949,0.37612325
0.3923069,6950,0.3399109
0.3783361,6951,0.36658356
0.36540705,6952,0.36780867
0.39818928,6953,0.38932687
0.3881909,6954,0.36901593
0.36430243,6955,0.34958833
0.3906501,6956,0.39963055
0.3905315,6957,0.38277814
0.40315387,6958,0.37265417
0.4189001,6959,0.36229205
0.36594698,6960,0.35204756
0.3873527,6961,0.39433837
0.373664,6962,0.40450928
0.3816163,6963,0.33159947
0.38882577,6964,0.36708862
0.38981533,6965,0.3853325
0.42065415,6966,0.39450687
0.36021724,6967,0.42554516
0.3920954,6968,0.38159677
0.37554136,6969,0.36369553
0.40159088,6970,0.35686532
0.3903954,6971,0.3764233
0.39777127,6972,0.3599744
0.39675337,6973,0.3431953
0.40676454,6974,0.37557453
0.4181621,6975,0.29460317
0.37947726,6976,0.3782916
0.39988855,6977,0.36033162
0.3819024,6978,0.36086664
0.4118742,6979,0.3552795
0.41431847,6980,0.34338897
0.41017357,6981,0.33993807
0.37807742,6982,0.38285342
0.37764207,6983,0.38643843
0.3633471,6984,0.35690007
0.3829846,6985,0.3601071
0.38978392,6986,0.41537508
0.42659533,6987,0.3331126
0.41001904,6988,0.34724855
0.37198102,6989,0.3971813
0.38562778,6990,0.3635196
0.410146,6991,0.361399
0.37216142,6992,0.35568705
0.3835793,6993,0.3443038
0.34922987,6994,0.35251325
0.38740465,6995,0.35230178
0.3886304,6996,0.37922555
0.40040442,6997,0.33746737
0.37890974,6998,0.34785396
0.39405337,6999,0.33022636
0.40928674,7000,0.38689354
0.41468754,7001,0.3854962
0.40172455,7002,0.40385854
0.39425042,7003,0.36788872
0.39135662,7004,0.34790874
0.40965873,7005,0.345093
0.36771291,7006,0.4213483
0.37768126,7007,0.3413996
0.36352742,7008,0.35704786
0.39932817,7009,0.3762563
0.40121257,7010,0.35074627
0.3807081,7011,0.4408397
0.3588987,7012,0.3854712
0.40606576,7013,0.38076675
0.38075653,7014,0.3559322
0.34312415,7015,0.4131579
0.36695015,7016,0.3768394
0.3772026,7017,0.37037036
0.3792239,7018,0.38573232
0.39903268,7019,0.42829585
0.38822603,7020,0.33589253
0.3697028,7021,0.43517914
0.37611556,7022,0.35047618
0.3879085,7023,0.38899678
0.3997501,7024,0.38550353
0.37813342,7025,0.36043534
0.3829012,7026,0.41009462
0.382094,7027,0.34283942
0.3692981,7028,0.39180538
0.3734549,7029,0.3254748
0.3875323,7030,0.33270678
0.39080155,7031,0.3878205
0.42330322,7032,0.36977494
0.3627428,7033,0.3765886
0.40805423,7034,0.32388157
0.38819376,7035,0.3910172
0.3887157,7036,0.33615634
0.36896044,7037,0.37111402
0.38102633,7038,0.34234235
0.386439,7039,0.32485324
0.39688352,7040,0.36375928
0.40836722,7041,0.34759358
0.3691012,7042,0.33940917
0.43949625,7043,0.32651755
0.4019437,7044,0.3497053
0.41055074,7045,0.39025933
0.36914226,7046,0.35383642
0.38265058,7047,0.35573876
0.4196077,7048,0.36127356
0.36194488,7049,0.36594662
0.40064868,7050,0.3478261
0.40383056,7051,0.31871727
0.3911218,7052,0.34454912
0.3991114,7053,0.34138587
0.40926483,7054,0.35054874
0.43354234,7055,0.35375494
0.40765235,7056,0.38379815
0.3734788,7057,0.36707988
0.36946446,7058,0.33097687
0.3853102,7059,0.40828025
0.37666914,7060,0.39343163
