loss,step,goal_pred_acc
0.40913942,13237,0.5300063
0.42149374,13238,0.48585483
0.4485324,13239,0.54695123
0.43787405,13240,0.57710844
0.41297424,13241,0.5492611
0.42316842,13242,0.5683497
0.42233104,13243,0.5967253
0.39647746,13244,0.5494776
0.43043396,13245,0.53884095
0.45427004,13246,0.49220625
0.37728256,13247,0.4981413
0.45726046,13248,0.538832
0.47891295,13249,0.5109756
0.40721977,13250,0.5278668
0.43511662,13251,0.50946856
0.44889596,13252,0.4756395
0.48259884,13253,0.507326
0.38695854,13254,0.4953846
0.44152567,13255,0.50117785
0.39626795,13256,0.55337423
0.38396367,13257,0.5422827
0.40800798,13258,0.55528104
0.37002248,13259,0.5555556
0.4105591,13260,0.51336235
0.42596728,13261,0.5281518
0.40350053,13262,0.52294683
0.40643793,13263,0.5340219
0.39818466,13264,0.54899573
0.39745057,13265,0.5175121
0.39174914,13266,0.5531915
0.37956816,13267,0.5469413
0.3909523,13268,0.6002499
0.38870728,13269,0.49380422
0.39351547,13270,0.52546436
0.36768755,13271,0.5108628
0.37153,13272,0.5116279
0.34619457,13273,0.53639144
0.3655407,13274,0.53142506
0.3862084,13275,0.59880954
0.38108152,13276,0.5233161
0.38117018,13277,0.53582364
0.39642963,13278,0.4934334
0.39752513,13279,0.5455636
0.3928211,13280,0.5391566
0.3698401,13281,0.5033722
0.37121955,13282,0.5359905
0.37949133,13283,0.5190887
0.40201735,13284,0.5475896
0.37350184,13285,0.5162651
0.3938154,13286,0.5473748
0.40720028,13287,0.5485855
0.38023186,13288,0.53983355
0.38053977,13289,0.5417919
0.3927358,13290,0.5299348
0.36860412,13291,0.5212121
0.4050227,13292,0.5576456
0.38459328,13293,0.513382
0.36469644,13294,0.5454545
0.42973623,13295,0.5303218
0.36842644,13296,0.5238095
0.38484094,13297,0.53900295
0.39503062,13298,0.48656896
0.40908703,13299,0.5129752
0.4283888,13300,0.5491803
0.41311392,13301,0.51931334
0.34567755,13302,0.5640719
0.4116421,13303,0.5261217
0.42274505,13304,0.5452899
0.40613127,13305,0.49907005
0.39490062,13306,0.52598226
0.38314608,13307,0.52210784
0.39213622,13308,0.5080645
0.36193725,13309,0.54133976
0.40662694,13310,0.541769
0.38635048,13311,0.5065258
0.41308874,13312,0.52021724
0.4165037,13313,0.5047676
0.39343682,13314,0.5339087
0.4191107,13315,0.5098401
0.39727885,13316,0.50455374
0.36077234,13317,0.5307046
0.382023,13318,0.53908694
0.36421865,13319,0.5140362
0.35809585,13320,0.5295858
0.3872221,13321,0.5539305
0.38263878,13322,0.5283792
0.37353015,13323,0.50090855
0.37242362,13324,0.5273632
0.3932857,13325,0.56054085
0.3597966,13326,0.53489774
0.3770386,13327,0.53741896
0.3943784,13328,0.50962776
0.37403902,13329,0.50827426
0.34846446,13330,0.49817073
0.40156537,13331,0.5846433
0.38553998,13332,0.54556805
0.35636234,13333,0.55562305
0.3744517,13334,0.545728
0.3605444,13335,0.5457991
0.39004514,13336,0.51210654
0.38180664,13337,0.51449275
0.39248094,13338,0.48761332
0.33656895,13339,0.51481485
0.3645656,13340,0.5133983
0.35275102,13341,0.51263094
0.40352204,13342,0.55255604
0.38289213,13343,0.5608066
0.39690477,13344,0.54009724
0.38523954,13345,0.5291262
0.36527067,13346,0.50273556
0.37095624,13347,0.54611653
0.38013586,13348,0.55378973
0.38375157,13349,0.53846157
0.3799765,13350,0.565534
0.38867435,13351,0.51640344
0.4308272,13352,0.49737
0.39170286,13353,0.5103578
0.4220983,13354,0.54912597
0.37842378,13355,0.5232198
0.36753067,13356,0.53908694
0.3699598,13357,0.5335821
0.39436978,13358,0.5410226
0.3990211,13359,0.50763595
0.36515343,13360,0.5936768
0.4001452,13361,0.5561097
0.39781657,13362,0.5478627
0.39484832,13363,0.506422
0.36915594,13364,0.55844945
0.37354568,13365,0.5475904
0.3996657,13366,0.5460606
0.38190982,13367,0.51722014
0.35463443,13368,0.5491753
0.37833717,13369,0.50310946
0.37483445,13370,0.5385078
0.42590386,13371,0.51722056
0.40183377,13372,0.5510949
0.3480289,13373,0.5054037
0.40104926,13374,0.5453461
0.39447322,13375,0.55009335
0.40238252,13376,0.56177723
0.39963496,13377,0.5725658
0.3824824,13378,0.54719305
0.41561863,13379,0.5221346
0.38753816,13380,0.53187615
0.38106766,13381,0.53153706
0.3808786,13382,0.5502994
0.39460453,13383,0.4776589
0.35790452,13384,0.55060977
0.4267461,13385,0.49777216
0.39984947,13386,0.5362059
0.39650568,13387,0.5523466
0.36239207,13388,0.5432099
0.36330214,13389,0.5824384
0.36595392,13390,0.5859189
0.3664244,13391,0.5610329
0.40386856,13392,0.5028463
0.39993128,13393,0.5297619
0.38536876,13394,0.5314815
0.3596969,13395,0.534565
0.3665429,13396,0.5933864
0.3855027,13397,0.51657283
0.35268322,13398,0.5377889
0.3898947,13399,0.52746
0.37264603,13400,0.5053635
0.3646435,13401,0.53016454
0.37484792,13402,0.5319905
0.39766884,13403,0.51454544
0.3533547,13404,0.52980536
0.36324638,13405,0.52583027
0.35851294,13406,0.5017773
0.3885133,13407,0.5447205
0.34017867,13408,0.58423585
0.39519218,13409,0.5373418
0.34780815,13410,0.51418227
0.36975867,13411,0.5247237
0.36228877,13412,0.57628167
0.37449405,13413,0.5495945
0.3383149,13414,0.57454336
0.38084105,13415,0.4856305
0.3652166,13416,0.5210751
0.38917682,13417,0.52037036
0.36137244,13418,0.5389653
0.3589142,13419,0.5617098
0.3761312,13420,0.5386076
0.35841784,13421,0.57235295
0.37793505,13422,0.52237004
0.3873693,13423,0.5453988
0.37500575,13424,0.5428744
0.3590982,13425,0.5015557
0.35994807,13426,0.5423624
0.37954322,13427,0.52084595
0.39858022,13428,0.55125
0.37220153,13429,0.534565
0.34057072,13430,0.52983725
0.35877365,13431,0.534855
0.36310193,13432,0.5397412
0.34990963,13433,0.54198927
0.34755293,13434,0.5130923
0.35824126,13435,0.50473934
0.35568437,13436,0.5590214
0.38331646,13437,0.541268
0.3917048,13438,0.51818764
0.3483643,13439,0.5338121
0.39467376,13440,0.5324985
0.35189283,13441,0.51494396
0.34872782,13442,0.5504305
0.38357508,13443,0.5296252
0.3576409,13444,0.53308827
0.37316903,13445,0.48734942
0.37445801,13446,0.5446961
0.39245358,13447,0.55455637
0.414675,13448,0.5177045
0.38708776,13449,0.52537125
0.376461,13450,0.49165124
0.36202836,13451,0.4876033
0.37871945,13452,0.5028356
0.3674734,13453,0.55163884
0.3558269,13454,0.5224057
0.36839455,13455,0.49968967
0.36771443,13456,0.5222081
0.3907433,13457,0.5403275
0.3799168,13458,0.548483
0.3717929,13459,0.5164634
0.34465107,13460,0.54219794
0.37389362,13461,0.4996964
0.3966456,13462,0.5247102
0.34814158,13463,0.54996896
0.389831,13464,0.56505805
0.36913043,13465,0.51616913
0.3535107,13466,0.53957707
0.3579,13467,0.5510949
0.3560657,13468,0.5328068
0.38047594,13469,0.50638294
0.3499333,13470,0.51304346
0.36133876,13471,0.5539305
0.36198223,13472,0.50691825
0.38007078,13473,0.505897
0.38485295,13474,0.4866469
0.36724797,13475,0.48368883
0.36584386,13476,0.5396825
0.36199647,13477,0.5257143
0.364917,13478,0.49845394
0.37477443,13479,0.51620793
0.3874783,13480,0.5236938
0.3600772,13481,0.5346062
0.34914014,13482,0.583787
0.37118065,13483,0.55939394
0.35794905,13484,0.5121359
0.3615066,13485,0.53016454
0.36269355,13486,0.51392406
0.3813337,13487,0.536369
0.35195297,13488,0.58782196
0.36785245,13489,0.5233475
0.37879905,13490,0.552879
0.37452105,13491,0.524173
0.3568551,13492,0.5274262
0.3679996,13493,0.5433353
0.37443793,13494,0.5737101
0.3500371,13495,0.5789145
0.33522716,13496,0.5563464
0.34215742,13497,0.5292363
0.36586705,13498,0.5304878
0.36370105,13499,0.5284943
0.36158666,13500,0.54775107
0.3700828,13501,0.5333757
0.33964464,13502,0.553455
0.3186748,13503,0.5380368
0.3956053,13504,0.50301933
0.3613757,13505,0.5378606
0.34385288,13506,0.54213136
0.36518878,13507,0.5424443
0.34514093,13508,0.5027125
0.39630532,13509,0.5116279
0.34761867,13510,0.56268567
0.35820904,13511,0.52002466
0.38168254,13512,0.5279126
0.3476992,13513,0.52576685
0.37348938,13514,0.5211353
0.36340222,13515,0.53975904
0.345547,13516,0.5521765
0.36982548,13517,0.53704876
0.3483732,13518,0.52154905
0.37651235,13519,0.5
0.36489457,13520,0.57416564
0.40023115,13521,0.5220447
0.39071825,13522,0.52776045
0.41040444,13523,0.5690073
0.40817595,13524,0.54197997
0.41017216,13525,0.5716005
0.39924794,13526,0.5169542
0.38684297,13527,0.5405893
0.4229681,13528,0.5333333
0.4452807,13529,0.5131158
0.43186313,13530,0.5334573
0.41911298,13531,0.5036145
0.42687112,13532,0.5025445
0.40211484,13533,0.51892835
0.38014442,13534,0.5982801
0.3929363,13535,0.5437352
0.39187628,13536,0.55323076
0.4036532,13537,0.48980853
0.41222513,13538,0.5215054
0.38224176,13539,0.5030488
0.39539322,13540,0.54083484
0.4045727,13541,0.54695123
0.40816373,13542,0.4623267
0.41547137,13543,0.52143276
0.376046,13544,0.519774
0.39202297,13545,0.5071943
0.38135883,13546,0.51547027
0.3849651,13547,0.5552885
0.35302812,13548,0.5069994
0.36985216,13549,0.5507508
0.35641116,13550,0.5227545
0.3982768,13551,0.5457299
0.37367824,13552,0.53941655
0.35890508,13553,0.53530896
0.38661522,13554,0.5341495
0.34479475,13555,0.563543
0.3646788,13556,0.56047386
0.37354246,13557,0.54023707
0.38452974,13558,0.5740852
0.38591826,13559,0.52154624
0.35900623,13560,0.5611814
0.36671406,13561,0.4381885
0.35697377,13562,0.5625381
0.3872403,13563,0.5064615
0.34907398,13564,0.52598625
0.3591675,13565,0.5673077
0.35387975,13566,0.5153941
0.34911206,13567,0.51879233
0.3822969,13568,0.5214686
0.34516868,13569,0.5191683
0.3778823,13570,0.56914896
0.3723625,13571,0.53807104
0.36139405,13572,0.50861007
0.39264685,13573,0.57437766
0.35851175,13574,0.53216743
0.37227005,13575,0.54234236
0.3899387,13576,0.51330113
0.3723747,13577,0.4805195
0.37375343,13578,0.5311377
0.39872158,13579,0.5231425
0.3879735,13580,0.48053607
0.45411095,13581,0.5392271
0.39233974,13582,0.49277183
0.4157592,13583,0.51711714
0.4593588,13584,0.499388
0.46203542,13585,0.52661705
0.4244811,13586,0.5671913
0.4322327,13587,0.5336239
0.45518142,13588,0.5445665
0.4256717,13589,0.53136307
0.42786247,13590,0.5135298
0.4435533,13591,0.48607752
0.41092116,13592,0.50183827
0.42607218,13593,0.5409035
0.43586102,13594,0.5423198
0.41470447,13595,0.5190031
0.41040793,13596,0.5346177
0.4194304,13597,0.5177818
0.42386922,13598,0.527584
0.48041078,13599,0.574269
0.4418066,13600,0.53182375
0.4088299,13601,0.5230126
0.46661416,13602,0.537092
0.4791412,13603,0.5260606
0.5038221,13604,0.54429615
0.47360823,13605,0.5523752
0.46203166,13606,0.49303454
0.504344,13607,0.58373207
0.4895148,13608,0.58929646
0.57827634,13609,0.47882137
0.6110038,13610,0.526506
0.6226306,13611,0.5648038
0.6756812,13612,0.5486891
0.77035475,13613,0.5162095
0.7987632,13614,0.55015194
0.88904047,13615,0.528757
0.83237374,13616,0.5620205
0.887839,13617,0.584985
0.87946284,13618,0.5236908
0.85156614,13619,0.5117866
0.94240046,13620,0.5276753
0.8495919,13621,0.56186223
0.9042616,13622,0.5921755
0.91438955,13623,0.5444903
0.8196732,13624,0.547506
0.7853063,13625,0.55421686
0.8552315,13626,0.5045816
0.75251514,13627,0.597987
0.75054413,13628,0.559403
0.7408659,13629,0.5495945
0.6332274,13630,0.51460534
0.663054,13631,0.5503355
0.6310536,13632,0.5502451
0.6603233,13633,0.53436536
0.63540864,13634,0.48858982
0.6128279,13635,0.4977862
0.6866153,13636,0.52987325
0.6388025,13637,0.56265205
0.60693556,13638,0.55528253
0.6328028,13639,0.5107053
0.5965624,13640,0.52031064
0.56623054,13641,0.5015733
0.5727693,13642,0.5316377
0.59011257,13643,0.5393329
0.59286183,13644,0.51946473
0.5604759,13645,0.51970893
0.54751754,13646,0.5360195
0.51335365,13647,0.5339394
0.5124848,13648,0.54217607
0.5673465,13649,0.536347
0.50706273,13650,0.5529623
0.5214773,13651,0.5324985
0.50705457,13652,0.5272953
0.47785127,13653,0.4959552
0.48752388,13654,0.5487211
0.5123676,13655,0.5338645
0.5084546,13656,0.5203895
0.5534716,13657,0.5538556
0.51629025,13658,0.5574365
0.50098133,13659,0.5723844
0.4972099,13660,0.57351154
0.5370155,13661,0.50904703
0.51276994,13662,0.5595823
0.5048323,13663,0.5177262
0.5133456,13664,0.58348185
0.47734344,13665,0.5375376
0.5118049,13666,0.5374532
0.5135853,13667,0.54506177
0.4840564,13668,0.5042892
0.50437176,13669,0.5407125
0.48373166,13670,0.5448992
0.48784462,13671,0.5446541
0.4842178,13672,0.5485232
0.40831557,13673,0.5543345
0.43232226,13674,0.572401
0.48945493,13675,0.48040453
0.40723643,13676,0.5617629
0.41267732,13677,0.54527813
0.40960583,13678,0.5266344
0.42232296,13679,0.5194479
0.42550755,13680,0.5216068
0.4054304,13681,0.55967844
0.40818548,13682,0.5498813
0.43905887,13683,0.5322181
0.42507002,13684,0.5088685
0.40932894,13685,0.52834743
0.41221637,13686,0.51534456
0.41849142,13687,0.54977524
0.39795992,13688,0.5372945
0.40026292,13689,0.57716054
0.43449953,13690,0.56000006
0.39722216,13691,0.5775914
0.40827253,13692,0.53671646
0.42166734,13693,0.5636475
0.3895868,13694,0.56009334
0.39148003,13695,0.5252207
0.4270706,13696,0.5078788
0.41818225,13697,0.5419126
0.40306833,13698,0.50813276
0.4242962,13699,0.5489387
0.39800382,13700,0.5012151
0.39726952,13701,0.5497512
0.4032913,13702,0.5377943
0.42858773,13703,0.5083333
0.41685218,13704,0.5323874
0.3830104,13705,0.5754017
0.40470162,13706,0.5709001
0.3921195,13707,0.49846342
0.41788727,13708,0.5291667
0.410258,13709,0.5387324
0.37494895,13710,0.4943011
0.3806195,13711,0.5065947
0.42197925,13712,0.53739446
0.36989477,13713,0.5369048
0.42561316,13714,0.5160494
0.3890793,13715,0.5222969
0.38295826,13716,0.5481998
0.402188,13717,0.507562
0.38511685,13718,0.48481238
0.4018047,13719,0.54588795
0.395525,13720,0.5518896
0.41697848,13721,0.5320592
0.415064,13722,0.5202454
0.4154706,13723,0.47279325
0.40700552,13724,0.54309326
0.37278628,13725,0.5405728
0.38303512,13726,0.58248955
0.34607068,13727,0.57308865
0.3869436,13728,0.50366294
0.39156005,13729,0.53496933
0.4100457,13730,0.5415184
0.35325933,13731,0.5392987
0.3767653,13732,0.5262515
0.41542006,13733,0.5317559
0.4003152,13734,0.54690266
0.41689724,13735,0.526699
0.43655565,13736,0.57533455
0.43970272,13737,0.5640547
0.4511984,13738,0.5119412
0.43126217,13739,0.5426683
0.4714515,13740,0.50725514
0.44314393,13741,0.5593846
0.46058625,13742,0.55206406
0.47036496,13743,0.54219794
0.471393,13744,0.55036855
0.45135358,13745,0.50154036
0.47333938,13746,0.5823566
0.48784074,13747,0.5438909
0.45598826,13748,0.55306244
0.49066377,13749,0.55610055
0.4954527,13750,0.49401918
0.45655262,13751,0.5166461
0.47218773,13752,0.5079075
0.50091267,13753,0.51585877
0.44524324,13754,0.5079657
0.4400367,13755,0.5160296
0.44760355,13756,0.52451897
0.4926766,13757,0.5083385
0.50062954,13758,0.5014872
0.42657718,13759,0.5377417
0.42992634,13760,0.5617207
0.4836238,13761,0.560219
0.48521492,13762,0.54836833
0.44355944,13763,0.55121046
0.4463079,13764,0.5358676
0.46059877,13765,0.4804878
0.45587236,13766,0.56238365
0.44251984,13767,0.53662896
0.4649676,13768,0.5415919
0.47337618,13769,0.5451789
0.41051486,13770,0.57545507
0.4561976,13771,0.5063532
0.45785022,13772,0.56089944
0.42949444,13773,0.5722022
0.43436527,13774,0.5311765
0.41799122,13775,0.55401325
0.43784428,13776,0.53523695
0.39838436,13777,0.53213215
0.41986665,13778,0.5727924
0.39721712,13779,0.53686774
0.4462424,13780,0.52609223
0.43211907,13781,0.55108553
0.4452859,13782,0.5749235
0.4777355,13783,0.5363423
0.44325736,13784,0.500956
0.47989064,13785,0.55460125
0.4463616,13786,0.48919088
0.44376904,13787,0.5275142
0.43030828,13788,0.54605657
0.43312237,13789,0.5657735
0.4119814,13790,0.5176753
0.44460738,13791,0.49324325
0.42263874,13792,0.53620476
0.41594312,13793,0.5035461
0.41473305,13794,0.5241636
0.39791277,13795,0.58878505
0.4188717,13796,0.52998775
0.39020708,13797,0.51156974
0.4327274,13798,0.51505643
0.43156472,13799,0.51722014
0.42448735,13800,0.5306365
0.39959475,13801,0.53996223
0.3793327,13802,0.5256724
0.39295396,13803,0.5300182
0.43579167,13804,0.5589468
0.4246166,13805,0.5275591
0.4187447,13806,0.5012361
0.381581,13807,0.54008985
0.41418913,13808,0.5397311
0.36968106,13809,0.60155785
0.429997,13810,0.5155015
0.41419953,13811,0.51497006
0.40116706,13812,0.551008
0.4086559,13813,0.5089392
0.42851132,13814,0.5421615
0.40372348,13815,0.5480363
0.4328644,13816,0.53827465
0.3798874,13817,0.47413793
0.3914792,13818,0.52462906
0.38114718,13819,0.5691457
0.4164048,13820,0.5135476
0.39532435,13821,0.5296636
0.42017528,13822,0.54254675
0.42613086,13823,0.52909094
0.4249237,13824,0.50460404
0.38850042,13825,0.57673264
0.4119834,13826,0.5625
0.3759446,13827,0.5380468
0.4434716,13828,0.5136646
0.43877387,13829,0.5159454
0.41582245,13830,0.54313487
0.4179275,13831,0.5184957
0.40417904,13832,0.54179376
0.42597568,13833,0.54012346
0.42384505,13834,0.53281623
0.4085431,13835,0.5139903
0.44805235,13836,0.51571167
0.3927512,13837,0.52654326
0.43570226,13838,0.5346413
0.41713578,13839,0.5454545
0.41369024,13840,0.54082257
0.41377223,13841,0.5064775
0.44008675,13842,0.48440367
0.39531088,13843,0.49374998
0.397656,13844,0.475537
0.4455426,13845,0.52605766
0.4207216,13846,0.49483907
0.40641907,13847,0.5526802
0.39094627,13848,0.5033846
0.45165616,13849,0.5
0.4102898,13850,0.50031114
0.39588374,13851,0.5235762
0.42575064,13852,0.5264163
0.41575897,13853,0.5480769
0.41814548,13854,0.5101311
0.40030652,13855,0.470948
0.38011822,13856,0.55232906
0.3661948,13857,0.5544073
0.40078488,13858,0.5252336
0.43393847,13859,0.47670028
0.40704647,13860,0.53705955
0.40994164,13861,0.5254339
0.3765117,13862,0.52389824
0.42508355,13863,0.5574572
0.40495735,13864,0.5406231
0.41408136,13865,0.5178777
0.4107383,13866,0.5374849
0.4054191,13867,0.56280786
0.39207235,13868,0.53716016
0.35462832,13869,0.5823778
0.39826488,13870,0.56542057
0.38809168,13871,0.5562423
0.38179132,13872,0.54227054
0.41621634,13873,0.53693694
0.3795905,13874,0.53216743
0.3862963,13875,0.5509457
0.3737504,13876,0.5654262
0.38858885,13877,0.58780926
0.40425703,13878,0.5745956
0.40807563,13879,0.55084217
0.41510427,13880,0.54092306
0.41032806,13881,0.53806525
0.40528688,13882,0.53832227
0.39714232,13883,0.55475765
0.39819956,13884,0.5334584
0.40106443,13885,0.525742
0.38605285,13886,0.5174279
0.36584452,13887,0.56333745
0.3824111,13888,0.54403245
0.39828512,13889,0.5290285
0.3755966,13890,0.54390246
0.40238333,13891,0.53927684
0.3821154,13892,0.5486027
0.38170022,13893,0.54179376
0.42246202,13894,0.55765706
0.4245053,13895,0.5083488
0.4262407,13896,0.53134507
0.42206702,13897,0.5553517
0.42198324,13898,0.5152068
0.41466108,13899,0.52909416
0.42590824,13900,0.51400733
0.43229207,13901,0.5517903
0.4405359,13902,0.5353048
0.42525724,13903,0.4928881
0.40562448,13904,0.5203452
0.4166199,13905,0.53213215
0.38709354,13906,0.51245326
0.401899,13907,0.5705329
0.43959543,13908,0.52339685
0.41273907,13909,0.48816028
0.39978707,13910,0.53795576
0.4293457,13911,0.5539702
0.44013667,13912,0.5352545
0.42456132,13913,0.5719512
0.44712487,13914,0.5480769
0.40884045,13915,0.55670106
0.45796645,13916,0.5367372
0.42857245,13917,0.5335003
0.4715206,13918,0.5572047
0.45242062,13919,0.52209085
0.4532854,13920,0.54832935
0.43048227,13921,0.5529265
0.45155406,13922,0.5515588
0.47274292,13923,0.5018204
0.45294878,13924,0.5552913
0.42654452,13925,0.5697188
0.46681026,13926,0.51705885
0.4636237,13927,0.5129829
0.49729922,13928,0.4846814
0.45922688,13929,0.5296912
0.46804604,13930,0.5459525
0.45542696,13931,0.49175322
0.4743267,13932,0.5198795
0.42814124,13933,0.53258145
0.44242832,13934,0.5005931
0.43682063,13935,0.49785933
0.44683674,13936,0.4953789
0.41270593,13937,0.51180124
0.44991976,13938,0.5152648
0.42969745,13939,0.5315918
0.435267,13940,0.49560854
0.41926643,13941,0.5034657
0.4289271,13942,0.5564466
0.45893535,13943,0.5660264
0.44498986,13944,0.5376408
0.4349322,13945,0.49081698
0.4464863,13946,0.57962525
0.43546408,13947,0.5776067
0.40469837,13948,0.5552109
0.4358674,13949,0.52546436
0.43020976,13950,0.55755395
0.4219287,13951,0.55723804
0.40645272,13952,0.55174565
0.4493567,13953,0.5187735
0.40679443,13954,0.538184
0.42084208,13955,0.51747394
0.40732563,13956,0.5444089
0.42267597,13957,0.520354
0.40866336,13958,0.58485955
0.43684477,13959,0.5328948
0.47763285,13960,0.5118111
0.42568606,13961,0.4854798
0.42075527,13962,0.51643485
0.46326318,13963,0.5207592
0.43308717,13964,0.51885647
0.47083354,13965,0.5516617
0.45252323,13966,0.5368043
